,0,1,2
227,2575673.5207942287,149700429.64979944,1.4120557683719681
228,2824849.130052857,1029506129.5429422,1.4094513226644976
229,3582739956.2930994,193657020547.6643,1.4214905986483222
230,14092549.990354225,703671890413.6036,1.3971140642997961
231,,,1.4258234875712177
232,47560237.33042042,16767567571.626236,1.399957166724942
233,3103.338462280814,1248572.7077643713,1.3806186801808242
234,1.16513096838077,87.85072945593741,1.3802138625812264
235,8940.426274314766,124364.17485238715,1.3923043138682136
236,75098532872.13261,898220196078.2631,1.4236824103000103
237,,,1.434544217759503
238,765290457010328.4,3.822173099987772e+16,1.433059980285206
239,212776199.18232542,699392241518.0635,1.3996134890273584
240,702785.6736122738,260749317.98906603,1.3995062726803558
241,12648526.720037268,42635635884.27316,1.394479168916798
242,311557311739.88635,101266284532152.19,1.4145113624597114
243,6449533008723.339,2050948922420129.8,1.4182546665088296
244,74.9776992367755,290075.66956485115,1.3830602945619526
245,74.9776992367755,290075.66956485115,1.3771199954477837
246,,,1.4326567936839958
247,177309.19228437502,67033849.07376745,1.4083283504440294
248,44669382.03752348,2515313027.382219,1.4039218887385405
249,307592691802.2686,956767428655387.1,1.4214194458719598
250,212776199.18232542,699392241518.0635,1.4244038495234943
251,35306.41258625507,482029.75087597873,1.3877000700785302
252,,,1.4225233551712966
253,185431224.35178006,2314906129.1996107,1.4248077727162998
254,829.7784847337236,341547.5567242816,1.3965278113636521
255,71294865148.20168,3764372623874.9517,1.4329630359295265
256,,,1.4352116074428836
257,71294865148.20168,3764372623874.9517,1.4199720365883957
258,16141710832.009615,51264010461973.31,1.4147693805828205
259,792141.1108541592,2743434508.1478806,1.4049712516003365
260,8940.426274314766,124364.17485238715,1.4013472293000753
261,889558699.210764,2889369016330.1294,1.40852837166935
262,11779.93544211551,4637482.081810015,1.4087241525251695
263,,,1.437399493692049
264,985.9925515465599,3686170.3209218006,1.3780719345758652
265,14092549.990354225,703671890413.6036,1.3969886642327398
266,177309.19228437502,67033849.07376745,1.4058179995387041
267,51545134.77782471,171534738392.2296,1.391917483005605
268,,,1.4493782937051625
269,52338.497969209304,186607611.2171551,1.4075511745695437
270,10650179.743478825,608986984.887621,1.4214022519866258
271,11512329.586164774,4124873628.2626576,1.3886337994336313
272,225.23739335719705,94952.88403076753,1.3931001847046625
273,2.2956658620068605e-06,0.012310407293749812,1.3413805667475682
274,51.69719044400652,3568.7817560885696,1.3974780907882292
275,70038824928.25682,220088000908633.72,1.418967766276523
276,,,1.4195806209946547
277,3103.338462280814,1248572.7077643713,1.3790212010668474
278,2824849.130052857,1029506129.5429422,1.3949147515885276
279,6148133563769.656,1.8760087104905256e+16,1.4263505836078891
280,1877331381920.478,6682023725749.72,1.434290688342603
281,,,1.4260505414355495
282,35306.41258625507,482029.75087597873,1.3994034127915327
283,1.4285206232875185,670.3556017321667,1.3767856039458892
284,0.10129447703069819,8.172299777685486,1.3535631528241503
285,16392576034.964699,197972581278.06976,1.4145580045832284
286,2015.2779933728896,8408.934040843065,1.4116529545329148
287,15816768091.117414,5267518729171.467,1.4309592804765354
288,12648526.720037268,42635635884.27316,1.3851125720925623
289,185431224.35178006,2314906129.1996107,1.4225938834325087
290,3765934356.4608064,12092732971350.562,1.3965427138347108
291,69758552546.96725,22943833385359.484,1.4220298301703023
292,307592691802.2686,956767428655387.1,1.4225361267422465
293,2575673.5207942287,149700429.64979944,1.4155198734094279
294,45374.084895774155,17496259.113552913,1.3990853370739638
295,3765934356.4608064,12092732971350.562,1.4264508418342154
296,,,1.4163540044124594
297,0.34053749116929244,26.535192573208818,1.372661277527143
298,3.3440393261186827,53.64551239985424,1.401519837833604
299,0.04735628015334609,205.7193563840517,1.3618782041607644
300,4.0558400433902975,296.44549669550435,1.391057291310385
301,70038824928.25682,220088000908633.72,1.4295394543207025
302,1367092833807.4426,4210897759796672.0,1.423161510657549
303,16141710832.009615,51264010461973.31,1.4121376218727038
304,0.0036996867155774833,2.0420178101792796,1.3573021808146655
305,577387.3154995063,7620544.253731659,1.4245706421362216
306,44669382.03752348,2515313027.382219,1.4106262457343344
307,51.69719044400652,3568.7817560885696,1.3880162116417114
308,212776199.18232542,699392241518.0635,1.392408671653045
309,6979386966977.657,357515342729212.5,1.4247003846270498
310,0.030674427781745162,2.5673477814370105,1.372687859811118
311,199139383.11335668,69137143002.77588,1.4224377384745823
312,2824849.130052857,1029506129.5429422,1.4103492392944768
313,,,1.4104890300494553
314,2658.6491186621643,170409.50632890273,1.394545012944187
315,3144511.203160741,10741388803.907799,1.3989837630116957
316,45374.084895774155,17496259.113552913,1.3890025330492426
317,1.757563770344542,7187.434493281598,1.396555885169835
318,1.4285206232875185,670.3556017321667,1.384866328683334
319,140139179072123.61,4.369659519929133e+16,1.4334020613612057
320,601.9594519242463,8726.810873577977,1.3982595507736881
321,882185696.7949998,1261005177.2232947,1.437200683950446
322,2824849.130052857,1029506129.5429422,1.4011985296014187
323,4.0558400433902975,296.44549669550435,1.3840623466756639
324,0.5186469485339976,2162.9159795882438,1.3679695436168466
325,2300.8573457228194,32651.483856293187,1.3784993294616301
326,74.9776992367755,290075.66956485115,1.3805384207338656
327,6148133563769.656,1.8760087104905256e+16,1.4183153540337117
328,36.6158646283135,162.27230456232036,1.4034382456722807
329,0.1253372936734907,62.51498626823019,1.3727367170088391
330,702785.6736122738,260749317.98906603,1.4212956580586065
331,35306.41258625507,482029.75087597873,1.4079087426388412
332,4.942866176921244,2254.1167966624375,1.3833013308644577
333,,,1.4274045346521784
334,903260.0242184812,45101751578.80565,1.4093880076408665
335,43.33694581375677,658.6656663582104,1.3987578794634157
336,190003273.54884082,10545392711.563496,1.4210424779118218
337,1.4285206232875185,670.3556017321667,1.3824812272874583
338,,,1.432768549493582
339,51.69719044400652,3568.7817560885696,1.3829837933570674
340,0.15375867089737963,0.12884818754539612,1.3661304118387334
341,6449533008723.339,2050948922420129.8,1.4323826609801442
342,792141.1108541592,2743434508.1478806,1.4050294521065796
343,324379733017.0525,16944817973529.318,1.423519262934062
344,6148133563769.656,1.8760087104905256e+16,1.423172657275671
345,819453153.9459585,44865396671.478806,1.426111422124313
346,819453153.9459585,44865396671.478806,1.4322038168268156
347,829.7784847337236,341547.5567242816,1.4007307637993816
348,0.1932791812613601,9650.85289382438,1.388213322049507
349,199139383.11335668,69137143002.77588,1.3999052091982893
350,2658.6491186621643,170409.50632890273,1.401103216565171
351,537522.6444372227,2107229.050552775,1.4100919609961855
352,0.04735628015334609,205.7193563840517,1.3733789189587307
353,3628154891.7742143,44272315466.143036,1.4258923387262665
354,7940.554271301109,32563.67117114558,1.4107351623987048
355,8940.426274314766,124364.17485238715,1.4010528761401146
356,3632195898.579339,1225657600103.4392,1.4098097709996802
357,520.441959481404,2212.433144349351,1.40259546580631
358,819453153.9459585,44865396671.478806,1.4154852363823722
359,,,1.430212578095245
360,3545295.5950576663,177024374946.81848,1.4055326517462956
361,1.757563770344542,7187.434493281598,1.3794798551391196
362,2389823.8524185964,31062247.624265067,1.4268628008673292
363,0.018299703533828985,913.7442825089652,1.3756141193272264
364,601.9594519242463,8726.810873577977,1.3972623165088978
365,7940.554271301109,32563.67117114558,1.421027167403841
366,202239.25395955163,710487606.3392098,1.412798708884106
367,,,1.423588629272561
368,45374.084895774155,17496259.113552913,1.398685002543181
369,21.136966523125178,83255.38350444518,1.3800760489165327
370,189.19092965998576,12722.735845032536,1.3921127768681294
371,14.359964218178721,1019.1927911984218,1.3911861996847477
372,7940.554271301109,32563.67117114558,1.40387784802608
373,39768.71050490153,2442557.7212285157,1.407273359161263
374,31826.24907693972,128431.20343242786,1.401174478188552
375,577387.3154995063,7620544.253731659,1.4037015744294852
376,17.379706018746155,7711.699146049351,1.3889617188399486
377,6979386966977.657,357515342729212.5,1.4185654574624116
378,1.16513096838077,87.85072945593741,1.382195759987706
379,2575673.5207942287,149700429.64979944,1.4040280630710638
380,141664.31345867526,1900580.0566365642,1.40163231222275
381,985.9925515465599,3686170.3209218006,1.3863803339509027
382,577387.3154995063,7620544.253731659,1.3854382284521423
383,17.379706018746155,7711.699146049351,1.3693450275001593
384,,,1.4275089402799404
385,3582739956.2930994,193657020547.6643,1.4313643511237681
386,2300.8573457228194,32651.483856293187,1.3901871517637145
387,15816768091.117414,5267518729171.467,1.4047720248962794
388,,,1.426272106406538
389,199139383.11335668,69137143002.77588,1.414090213983444
390,71294865148.20168,3764372623874.9517,1.4164034626673008
391,225.23739335719705,94952.88403076753,1.3884497207691848
392,6449533008723.339,2050948922420129.8,1.415581999060329
393,212776199.18232542,699392241518.0635,1.4248349063351418
394,0.34053749116929244,26.535192573208818,1.3595210086212959
395,51.69719044400652,3568.7817560885696,1.3867723129977405
396,4333.7755053961,216394904.01648676,1.387202378379758
397,45374.084895774155,17496259.113552913,1.4059572464593846
398,47560237.33042042,16767567571.626236,1.4102387137323251
399,889558699.210764,2889369016330.1294,1.4096416639883689
400,51545134.77782471,171534738392.2296,1.3986121913929392
401,833100314.7431196,3086069132.9650393,1.416834253372024
402,3545295.5950576663,177024374946.81848,1.3945999823597426
403,51.69719044400652,3568.7817560885696,1.4041165566438907
404,577387.3154995063,7620544.253731659,1.4163459413180035
405,157357.5260996477,9478054.591743028,1.4057248518319245
406,15816768091.117414,5267518729171.467,1.4086817160297664
407,577387.3154995063,7620544.253731659,1.4056462559001897
408,185877309.20186853,695324573.5120038,1.4348303916831167
409,157930743856990.94,7950573015335538.0,1.438077752723829
410,6449533008723.339,2050948922420129.8,1.4214422284787094
411,307592691802.2686,956767428655387.1,1.411075613113941
412,43.33694581375677,658.6656663582104,1.3984038631856603
413,0.020067000134718713,0.10534337558822707,1.375844074578759
414,3980737266.3400946,198766931418563.5,1.4058099450012636
415,4.942866176921244,2254.1167966624375,1.3803399010795012
416,829.7784847337236,341547.5567242816,1.39472045932203
417,631979.4547940892,37372605.48758632,1.410013344667692
418,311557311739.88635,101266284532152.19,1.436689739315283
419,202239.25395955163,710487606.3392098,1.3924069333641025
420,190003273.54884082,10545392711.563496,1.4341940651317486
421,,,1.4298082121024136
422,919257701142183.4,1.0493611004414434e+16,1.428373967618298
423,833100314.7431196,3086069132.9650393,1.4227715914966983
424,225.23739335719705,94952.88403076753,1.3930220919493863
425,140139179072123.61,4.369659519929133e+16,1.4415306166022246
426,,,1.4565951744087302
427,,,1.420385876272927
428,190003273.54884082,10545392711.563496,1.4146377003019037
429,702785.6736122738,260749317.98906603,1.409531425251113
430,2263743.723922158,8759926.39704808,1.4053037289757064
431,2015.2779933728896,8408.934040843065,1.4012773182037075
432,,,1.4602729949771676
433,15876438150.046408,847864330725.9019,1.4309487690415497
434,,,1.4306535588392024
435,631979.4547940892,37372605.48758632,1.4104870288356217
436,12648526.720037268,42635635884.27316,1.4224064807002341
437,702785.6736122738,260749317.98906603,1.4083361907860505
438,199139383.11335668,69137143002.77588,1.3929885776811657
439,8.417756230618526,14.234036011426163,1.3929309401777956
440,702785.6736122738,260749317.98906603,1.4108449056923484
441,16818614950.2869,839790285243430.6,1.416923058166921
442,29884490046933.01,9407816675820562.0,1.4365093609701736
443,324379733017.0525,16944817973529.318,1.4173978441004003
444,2.853699117029559e-05,0.0006881648263488823,1.3582161252135077
445,0.15547388544377605,661.5613841682768,1.3773495484749532
446,577387.3154995063,7620544.253731659,1.4191306919084201
447,6979386966977.657,357515342729212.5,1.4178996593103073
448,10203.870887782363,639821.4124971072,1.3987700388519078
449,11512329.586164774,4124873628.2626576,1.4161931817679898
450,52338.497969209304,186607611.2171551,1.37529444733887
451,2658.6491186621643,170409.50632890273,1.397260124098445
452,90.99656742119872,4543657.937154804,1.3883617294922184
453,577387.3154995063,7620544.253731659,1.4048799772283196
454,14.359964218178721,1019.1927911984218,1.396367887534108
455,47560237.33042042,16767567571.626236,1.4077905933482358
456,792141.1108541592,2743434508.1478806,1.396346977669878
457,35306.41258625507,482029.75087597873,1.4235683088655833
458,814393787.3641613,10047808385.563883,1.433155906145466
459,3632195898.579339,1225657600103.4392,1.4196604225922416
460,9600522.034126678,14075061.24639493,1.4034256801087643
461,71294865148.20168,3764372623874.9517,1.421483387420749
462,,,1.427713453100192
463,52338.497969209304,186607611.2171551,1.39638829636028
464,702785.6736122738,260749317.98906603,1.406899750369002
465,202239.25395955163,710487606.3392098,1.3994594396984756
466,17499506534.081623,63689774071.75278,1.4252798098849493
467,52338.497969209304,186607611.2171551,1.393485608346057
468,157357.5260996477,9478054.591743028,1.388490738067118
469,45374.084895774155,17496259.113552913,1.403163908568707
470,189.19092965998576,12722.735845032536,1.3893392942581628
471,10203.870887782363,639821.4124971072,1.4080672152910287
472,4333.7755053961,216394904.01648676,1.393349493896607
473,29884490046933.01,9407816675820562.0,1.4161384792751497
474,0.9541558783366538,15.770219424927761,1.3825904123242503
475,577387.3154995063,7620544.253731659,1.4244802120611955
476,3144511.203160741,10741388803.907799,1.4106461238008654
477,129720.6687668788,515684.1061208566,1.4198067701749308
478,233099.3610886489,11639161697.756723,1.4000523622589156
479,3545295.5950576663,177024374946.81848,1.3957892265244713
480,32994469347440.11,1675069778594419.8,1.4486312503383865
481,4.942866176921244,2254.1167966624375,1.3840589242179244
482,1.4285206232875185,670.3556017321667,1.370109574576371
483,14.359964218178721,1019.1927911984218,1.3989407954808983
484,8940.426274314766,124364.17485238715,1.387936023465839
485,307592691802.2686,956767428655387.1,1.420976325881975
486,16143.313757600508,806071017.461415,1.3856826281833894
487,3765934356.4608064,12092732971350.562,1.3986051596651883
488,69758552546.96725,22943833385359.484,1.426228857073368
489,199139383.11335668,69137143002.77588,1.4179972905856757
490,3632195898.579339,1225657600103.4392,1.4079942094934625
491,1179.2586409241044,58882967.079315916,1.3819832106520797
492,3103.338462280814,1248572.7077643713,1.3869465287607174
493,2824849.130052857,1029506129.5429422,1.389143244923833
494,16818614950.2869,839790285243430.6,1.4186558496757429
495,10203.870887782363,639821.4124971072,1.4018543652904605
496,889558699.210764,2889369016330.1294,1.4224972808988106
497,39768.71050490153,2442557.7212285157,1.4156832672731594
498,45374.084895774155,17496259.113552913,1.3974298270905183
499,269.92335407827807,1026276.504641635,1.392078990300251
500,160.14530723406048,2375.3015725957252,1.3879142120808092
501,702785.6736122738,260749317.98906603,1.4106613511943265
502,,,1.4574546606983183
503,10650179.743478825,608986984.887621,1.4143855120834166
504,9.982139618313258,45.278120100170185,1.3876662839048308
505,10203.870887782363,639821.4124971072,1.3993073200816732
506,189.19092965998576,12722.735845032536,1.3947666390274183
507,3632195898.579339,1225657600103.4392,1.4137927309250378
508,45374.084895774155,17496259.113552913,1.3990876266076
509,47560237.33042042,16767567571.626236,1.4243174174292412
510,,,1.4188438786728899
511,16141710832.009615,51264010461973.31,1.3989502883599811
512,202239.25395955163,710487606.3392098,1.4012655670101615
513,189.19092965998576,12722.735845032536,1.3844216480000258
514,3632195898.579339,1225657600103.4392,1.3941996688509386
515,13732.56165594317,49716242.48559126,1.3888065905539446
516,2575673.5207942287,149700429.64979944,1.3982673749732935
517,3103.338462280814,1248572.7077643713,1.3843240505173577
518,16143.313757600508,806071017.461415,1.3848628574442547
519,7.428670231844351,370929.77700125834,1.3801466251295724
520,1367092833807.4426,4210897759796672.0,1.4256822993868212
521,2389823.8524185964,31062247.624265067,1.4077001587047986
522,2824849.130052857,1029506129.5429422,1.4102688570055644
523,,,1.4434613958945333
524,136.80507699127466,593.3438430514549,1.3846256994287678
525,,,1.4459948164223528
526,3.3440393261186827,53.64551239985424,1.3801814203402987
527,985.9925515465599,3686170.3209218006,1.3985886900560431
528,2824849.130052857,1029506129.5429422,1.399609724591762
529,160.14530723406048,2375.3015725957252,1.3881974837957394
530,228204619751973.3,797659223969775.6,1.431512843432616
531,1367092833807.4426,4210897759796672.0,1.4033488812751478
532,2252343678768.1177,3119983434486.5225,1.4368489888848655
533,0.1253372936734907,62.51498626823019,1.3793029085739592
534,189.19092965998576,12722.735845032536,1.4031123882334469
535,0.0003106034171312069,0.03074972855564053,1.3670676866649156
536,889558699.210764,2889369016330.1294,1.434360063577615
537,,,1.438161177958108
538,9600522.034126678,14075061.24639493,1.4183101080531024
