,0,1,2
50,0.5724295444783086,0.641059000886339,0.0
51,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
52,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
53,0.5724295444783086,0.641059000886339,0.0
54,0.0003381010214522763,0.031198617162635153,1.4390922726437907
55,0.5724295444783086,0.641059000886339,0.0
56,0.016290903241992883,0.5911653740835341,1.451635042798828
57,0.00028222981124849714,0.13144270967234808,1.4682572157564047
58,2.334320621277018,95.18803100629692,1.4583392915655535
59,9.348960453436326e-05,0.0019189776898919425,1.4143085195076341
60,0.5724295444783086,0.641059000886339,0.0
61,0.0022312584394791435,4.508858040422276,1.491804144671724
62,0.5724295444783086,0.641059000886339,0.0
63,2.334320621277018,95.18803100629692,1.4742335206624129
64,4.609514333048489e-06,1.0090561460726517e-05,1.264955907333065
65,0.00030624227191615385,0.04436059447661615,1.397950619224459
66,0.00028222981124849714,0.13144270967234808,1.4682572157564047
67,0.5724295444783086,0.641059000886339,0.0
68,0.02599695601781788,6.039401161135448,1.4837854785066176
69,0.5724295444783086,0.641059000886339,0.0
70,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215
71,0.5724295444783086,0.641059000886339,0.0
72,0.014310738611338558,0.016026474996703812,1.1893398282201786
73,0.07882745959315061,3.0156905920903174,1.4663845443573065
74,32001.701699177152,1379850.5478259665,1.4925330471782212
75,0.0011027953851391857,0.2054472179894892,1.4614388755752041
76,0.0049482693311531205,1.0613270952357092,1.4760213471315111
77,0.014310738611338558,0.016026474996703812,1.1893398282201786
78,0.0002803510941554468,0.001828974602678149,1.4114469981640911
79,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
80,0.0003381010214522763,0.031198617162635153,1.4390922726437907
81,0.00027284362625714964,0.007025515163372082,1.3734120818452311
82,0.0049482693311531205,1.0613270952357092,1.4760213471315111
83,0.0003381010214522763,0.031198617162635153,1.4390922726437907
84,0.00011566869333853259,0.010867277293893198,1.3939412861419058
85,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
86,0.5724295444783086,0.641059000886339,0.0
87,0.00027284362625714964,0.007025515163372082,1.4089916149758672
88,0.0009390926515127067,0.02832395815306104,1.436737307511219
89,0.0036353213176475666,0.009100288550486946,1.39280674246266
90,5.373336955630985e-05,0.0010640894529337743,1.3715946832104924
91,0.014310738611338558,0.016026474996703812,1.1893398282201786
92,0.00011178958107936779,0.0003028674073172684,1.304097093777194
93,0.0002803510941554468,0.001828974602678149,1.4035772540777127
94,0.0007034580168536066,0.010558027970860223,1.387334171383249
95,0.00011566869333853259,0.010867277293893198,1.4277956935698268
96,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
97,0.5724295444783086,0.641059000886339,0.0
98,0.0009390926515127067,0.02832395815306104,1.4412828676320195
99,7.2398624315794144,68.87602057825922,1.4707347778946342
100,0.0007034580168536066,0.010558027970860223,1.387334171383249
101,0.000531329940313729,0.7027172035920108,1.4837854785066176
102,0.5724295444783086,0.641059000886339,0.0
103,0.003486728913081798,0.02732694372921058,1.3880659056954423
104,2.0594408092818052e-05,0.00020281489138059726,1.358817134436931
105,0.00027275757682399654,0.00034831661890708437,1.2467184609986863
106,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
107,0.00011566869333853259,0.010867277293893198,1.3939412861419058
108,0.0023543407913181116,0.00687041749249119,1.304097093777194
109,0.0009390926515127067,0.02832395815306104,1.436737307511219
110,1.0866028369483578,3.1213595217756236,1.4374072410711463
111,2.0594408092818052e-05,0.00020281489138059726,1.3257408001679967
112,0.0023543407913181116,0.00687041749249119,1.304097093777194
113,0.000531329940313729,0.7027172035920108,1.4837854785066176
114,0.000531329940313729,0.7027172035920108,1.4837854785066176
115,9.294665944851991e-05,0.0005300151601351132,1.4132132220135198
116,0.00030624227191615385,0.04436059447661615,1.4536747442000977
117,0.0007034580168536066,0.010558027970860223,1.387334171383249
118,0.0007034580168536066,0.010558027970860223,1.387334171383249
119,1.3954637225020565e-05,8.208138823248082e-05,1.3490954867327263
120,0.0049482693311531205,1.0613270952357092,1.4760213471315111
121,0.0011027953851391857,0.2054472179894892,1.4614388755752041
122,0.014310738611338558,0.016026474996703812,1.1893398282201786
123,0.00011566869333853259,0.010867277293893198,1.4277956935698268
124,0.0022312584394791435,4.508858040422276,1.491804144671724
125,0.02599695601781788,6.039401161135448,1.4426341378848035
126,7.149808918164253,1821.2913937261392,1.4938418516567058
127,0.00011566869333853259,0.010867277293893198,1.4277956935698268
128,0.0011027953851391857,0.2054472179894892,1.4682572157564047
129,0.5724295444783086,0.641059000886339,0.0
130,0.00030624227191615385,0.04436059447661615,1.4536747442000977
131,0.00011566869333853259,0.010867277293893198,1.4277956935698268
132,0.5724295444783086,0.641059000886339,0.0
133,0.0022312584394791435,4.508858040422276,1.491804144671724
134,0.014024343419358466,0.1168355617640707,1.4536747442000975
135,0.00030624227191615385,0.04436059447661615,1.4536747442000977
136,0.0003381010214522763,0.031198617162635153,1.4390922726437907
137,14.050530482230474,583.9854976804429,1.4839551683666177
138,6.433611434444437e-05,0.0030949359434628006,1.336562653363398
139,0.5724295444783086,0.641059000886339,0.0
140,1.5094092552754736e-05,5.833517315533705e-05,1.3411391429718098
141,0.02599695601781788,6.039401161135448,1.4800306802140644
142,0.0023543407913181116,0.00687041749249119,1.304097093777194
143,0.000531329940313729,0.7027172035920108,1.4837854785066176
144,0.5724295444783086,0.641059000886339,0.0
145,9.294665944851991e-05,0.0005300151601351132,1.382767984676199
146,0.00030624227191615385,0.04436059447661615,1.397950619224459
147,1.097611357233225,2702.0934460977555,1.4989656275895618
148,0.00030624227191615385,0.04436059447661615,1.4536747442000977
149,0.0011027953851391857,0.2054472179894892,1.4682572157564047
150,0.00030624227191615385,0.04436059447661615,1.397950619224459
151,0.15402914124774741,37.49134163371901,1.4877948115891708
152,5.373336955630985e-05,0.0010640894529337743,1.387334171383249
153,0.5724295444783086,0.641059000886339,0.0
154,0.0023543407913181116,0.00687041749249119,1.304097093777194
155,0.00011566869333853259,0.010867277293893198,1.3939412861419058
156,0.00028222981124849714,0.13144270967234808,1.4682572157564047
157,6.433611434444437e-05,0.0030949359434628006,1.3861771547667994
158,0.0011027953851391857,0.2054472179894892,1.4395691580274865
159,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215
160,0.00028222981124849714,0.13144270967234808,1.4682572157564047
161,0.5724295444783086,0.641059000886339,0.0
162,0.0049482693311531205,1.0613270952357092,1.4654482086577574
163,0.014024343419358466,0.1168355617640707,1.4276900808585549
164,0.00028222981124849714,0.13144270967234808,1.4682572157564047
165,1.3954637225020565e-05,8.208138823248082e-05,1.3385887574157393
166,0.11774362837377562,284.84178349890067,1.497934104386358
167,0.5724295444783086,0.641059000886339,0.0
168,0.07882745959315061,3.0156905920903174,1.473433303339809
169,0.5724295444783086,0.641059000886339,0.0
170,0.0003381010214522763,0.031198617162635153,1.4390922726437907
171,0.2405873270205111,0.6742461154691419,1.4493452708092933
172,0.00011178958107936779,0.0003028674073172684,1.2883369998017138
173,0.0023543407913181116,0.00687041749249119,1.304097093777194
174,0.00030624227191615385,0.04436059447661615,1.397950619224459
175,0.2316497923647762,0.26235699963873715,1.4277252850956454
176,0.5724295444783086,0.641059000886339,0.0
177,0.0007034580168536066,0.010558027970860223,1.387334171383249
178,2.0700466772130762e-05,2.337142748333116e-05,1.2658446719248555
179,0.0023543407913181116,0.00687041749249119,1.304097093777194
180,0.5724295444783086,0.641059000886339,0.0
181,0.0022312584394791435,4.508858040422276,1.491804144671724
182,0.5724295444783086,0.641059000886339,0.0
183,0.0011027953851391857,0.2054472179894892,1.4614388755752041
184,0.014024343419358466,0.1168355617640707,1.4258126817122783
185,0.5724295444783086,0.641059000886339,0.0
186,1.3954637225020565e-05,8.208138823248082e-05,1.3385887574157393
187,6.433611434444437e-05,0.0030949359434628006,1.3861771547667994
188,0.00027284362625714964,0.007025515163372082,1.4089916149758672
189,9.348960453436326e-05,0.0019189776898919425,1.391738914555687
190,0.0002803510941554468,0.001828974602678149,1.392642395303854
191,5.373336955630985e-05,0.0010640894529337743,1.387334171383249
192,3.489808080449203e-05,0.00016747441664523137,1.392403952612006
193,1.2255259630223042e-05,4.037275317812204e-05,1.3108430648803877
194,0.5724295444783086,0.641059000886339,0.0
195,0.5724295444783086,0.641059000886339,0.0
196,0.014536733122374437,33.6099570345831,1.4958795586416878
197,0.11774362837377562,284.84178349890067,1.497934104386358
198,0.00028222981124849714,0.13144270967234808,1.4682572157564047
199,3.489808080449203e-05,0.00016747441664523137,1.3698284593610637
200,0.060784708643141006,0.5307106220680589,1.446621951113792
201,0.0036992191949340157,0.12445439244800899,1.4464589552154237
202,0.0036992191949340157,0.12445439244800899,1.4539900079313997
203,0.0009390926515127067,0.02832395815306104,1.418713262680072
204,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
205,0.2817841693647242,2.550813128379838,1.4281815607499626
206,0.00028222981124849714,0.13144270967234808,1.4682572157564047
207,5.373336955630985e-05,0.0010640894529337743,1.387334171383249
208,0.07882745959315061,3.0156905920903174,1.45430793152053
209,0.02599695601781788,6.039401161135448,1.401531360683378
210,0.5724295444783086,0.641059000886339,0.0
211,0.016290903241992883,0.5911653740835341,1.4137078236024478
212,0.00011566869333853259,0.010867277293893198,1.4277956935698268
213,0.0022312584394791435,4.508858040422276,1.491804144671724
214,0.15402914124774741,37.49134163371901,1.482068387199046
215,0.00030624227191615385,0.04436059447661615,1.4536747442000977
216,1.5094092552754736e-05,5.833517315533705e-05,1.3580663466857703
217,2.0594408092818052e-05,0.00020281489138059726,1.3768411792680777
218,0.5724295444783086,0.641059000886339,0.0
219,0.0007034580168536066,0.010558027970860223,1.387334171383249
220,0.0023543407913181116,0.00687041749249119,1.304097093777194
221,0.014024343419358466,0.1168355617640707,1.3935963769242878
222,0.5724295444783086,0.641059000886339,0.0
223,0.00028222981124849714,0.13144270967234808,1.4682572157564047
224,0.0003381010214522763,0.031198617162635153,1.4390922726437907
225,0.00028222981124849714,0.13144270967234808,1.4682572157564047
226,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
227,0.0003381010214522763,0.031198617162635153,1.4390922726437907
228,0.0011027953851391857,0.2054472179894892,1.4614388755752041
229,0.0007034580168536066,0.010558027970860223,1.387334171383249
230,0.016290903241992883,0.5911653740835341,1.4566628966531017
231,2.0594408092818052e-05,0.00020281489138059726,1.3768411792680777
232,17195146.372600533,748275009.1278571,1.461734514599249
233,9.294665944851991e-05,0.0005300151601351132,1.407564932476538
234,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
235,0.00011566869333853259,0.010867277293893198,1.3405719864459513
236,0.00027284362625714964,0.007025515163372082,1.4135371750966677
237,0.0007034580168536066,0.010558027970860223,1.387334171383249
238,0.5724295444783086,0.641059000886339,0.0
239,0.0007034580168536066,0.010558027970860223,1.387334171383249
240,0.00028222981124849714,0.13144270967234808,1.4682572157564047
241,0.00010052091246021877,0.0002045144845830015,1.353962924669434
242,0.5724295444783086,0.641059000886339,0.0
243,0.0003381010214522763,0.031198617162635153,1.4390922726437907
244,1.2255259630223042e-05,4.037275317812204e-05,1.3108430648803877
245,1.2255259630223042e-05,4.037275317812204e-05,1.3318427863125457
246,0.5724295444783086,0.641059000886339,0.0
247,0.00028222981124849714,0.13144270967234808,1.4682572157564047
248,0.5724295444783086,0.641059000886339,0.0
249,0.060784708643141006,0.5307106220680589,1.4575568098876508
250,0.003486728913081798,0.02732694372921058,1.412873156397143
251,0.00030624227191615385,0.04436059447661615,1.4536747442000977
252,0.00011566869333853259,0.010867277293893198,1.4277956935698268
253,0.0003381010214522763,0.031198617162635153,1.4390922726437907
254,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
255,0.0023543407913181116,0.00687041749249119,1.304097093777194
256,3.1744491250077294e-06,2.70865534919768e-06,1.2754077773879402
257,0.0036992191949340157,0.12445439244800899,1.4585355680522
258,5.373336955630985e-05,0.0010640894529337743,1.3715946832104924
259,0.0007034580168536066,0.010558027970860223,1.387334171383249
260,1.5094092552754736e-05,5.833517315533705e-05,1.3411391429718098
261,0.000531329940313729,0.7027172035920108,1.4837854785066176
262,0.0011027953851391857,0.2054472179894892,1.4682572157564047
263,0.0003381010214522763,0.031198617162635153,1.4390922726437907
264,0.0007034580168536066,0.010558027970860223,1.387334171383249
265,3.489808080449203e-05,0.00016747441664523137,1.3698284593610637
266,0.000531329940313729,0.7027172035920108,1.4837854785066176
267,0.0036992191949340157,0.12445439244800899,1.4394101962329213
268,0.0023543407913181116,0.00687041749249119,1.304097093777194
269,3.909504516230812e-05,0.000585067308262383,1.4045868718034296
270,2.0594408092818052e-05,0.00020281489138059726,1.358817134436931
271,0.00027284362625714964,0.007025515163372082,1.431561219927815
272,0.0023543407913181116,0.00687041749249119,1.304097093777194
273,0.0022312584394791435,4.508858040422276,1.491804144671724
274,0.00011178958107936779,0.0003028674073172684,1.304097093777194
275,89.73167117476464,3781.4511271954093,1.433321767516637
276,0.016290903241992883,0.5911653740835341,1.4637116556356045
277,0.5724295444783086,0.641059000886339,0.0
278,0.0049482693311531205,1.0613270952357092,1.4760213471315111
279,0.00028222981124849714,0.13144270967234808,1.4682572157564047
280,0.00011566869333853259,0.010867277293893198,1.4390922726437907
281,0.0022312584394791435,4.508858040422276,1.491804144671724
282,0.0007034580168536066,0.010558027970860223,1.387334171383249
283,0.014310738611338558,0.016026474996703812,1.1893398282201786
284,0.0023543407913181116,0.00687041749249119,1.304097093777194
285,0.00011566869333853259,0.010867277293893198,1.4390922726437907
286,0.00030624227191615385,0.04436059447661615,1.4536747442000977
287,0.0003381010214522763,0.031198617162635153,1.4390922726437907
288,0.0023543407913181116,0.00687041749249119,1.304097093777194
289,0.00028222981124849714,0.13144270967234808,1.4682572157564047
290,0.0049482693311531205,1.0613270952357092,1.4654482086577574
291,0.5724295444783086,0.641059000886339,0.0
292,0.0010058824760733396,0.0009036471063083344,1.1893398282201786
293,0.00011178958107936779,0.0003028674073172684,1.2883369998017138
294,2.0594408092818052e-05,0.00020281489138059726,1.3483104051199442
295,0.0011027953851391857,0.2054472179894892,1.3999883262094408
296,0.00011178958107936779,0.0003028674073172684,1.2883369998017138
297,0.0007034580168536066,0.010558027970860223,1.387334171383249
298,0.0007034580168536066,0.010558027970860223,1.387334171383249
299,0.0009427424394964507,0.006823030707283277,1.4165167793928484
300,0.016290903241992883,0.5911653740835341,1.4682572157564049
301,0.014310738611338558,0.016026474996703812,1.1893398282201786
302,716.495929086895,2188.5332634596684,1.4583863010853266
303,9.348960453436326e-05,0.0019189776898919425,1.3707391931235289
304,0.0049482693311531205,1.0613270952357092,1.4760213471315111
305,0.0023543407913181116,0.00687041749249119,1.304097093777194
306,0.0007034580168536066,0.010558027970860223,1.387334171383249
307,54.701571979434604,14087.867086048764,1.483869836331494
308,0.00030624227191615385,0.04436059447661615,1.4536747442000977
309,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
310,0.0049482693311531205,1.0613270952357092,1.4760213471315111
311,0.0003381010214522763,0.031198617162635153,1.4390922726437907
312,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215
313,1.0866028369483578,3.1213595217756236,1.3846597933804898
314,0.5724295444783086,0.641059000886339,0.0
315,0.00027275757682399654,0.00034831661890708437,1.2467184609986863
316,0.0002803510941554468,0.001828974602678149,1.412634713705295
317,0.003486728913081798,0.02732694372921058,1.446383508421944
318,0.003486728913081798,0.02732694372921058,1.4066007741114803
319,0.00011178958107936779,0.0003028674073172684,1.2883369998017138
320,0.0036992191949340157,0.12445439244800899,1.421386151401774
321,0.000531329940313729,0.7027172035920108,1.4837854785066176
322,2766645.4431639547,28068720.335041933,1.468625082900811
323,0.000531329940313729,0.7027172035920108,1.4837854785066176
324,0.003486728913081798,0.02732694372921058,1.43167775925738
325,0.5724295444783086,0.641059000886339,0.0
326,0.000531329940313729,0.7027172035920108,1.4837854785066176
327,57225.57867015947,575299.8489610638,1.4897994781304473
328,5.373336955630985e-05,0.0010640894529337743,1.387334171383249
329,0.0009427424394964507,0.006823030707283277,1.4243865234792266
330,0.00028222981124849714,0.13144270967234808,1.4682572157564047
331,0.5724295444783086,0.641059000886339,0.0
332,0.00027284362625714964,0.007025515163372082,1.4194846070910385
333,9.294665944851991e-05,0.0005300151601351132,1.407564932476538
334,0.014310738611338558,0.016026474996703812,1.1893398282201786
335,7.149808918164253,1821.2913937261392,1.4435376552610533
336,0.003486728913081798,0.02732694372921058,1.3880659056954423
337,0.0011027953851391857,0.2054472179894892,1.4614388755752041
338,0.00028222981124849714,0.13144270967234808,1.4682572157564047
339,0.2817841693647242,2.550813128379838,1.4595614764289273
340,0.5724295444783086,0.641059000886339,0.0
341,0.0023543407913181116,0.00687041749249119,1.304097093777194
342,0.0010194699178479208,0.0024134627726921077,1.4242220207620968
343,0.0007034580168536066,0.010558027970860223,1.387334171383249
344,1.2255259630223042e-05,4.037275317812204e-05,1.3213360569955588
345,0.2817841693647242,2.550813128379838,1.4273451716409369
346,0.0022312584394791435,4.508858040422276,1.491804144671724
347,0.00030752389384265276,0.000679954262803551,1.4138704005099885
348,0.00030624227191615385,0.04436059447661615,1.4355598249449333
349,1.2255259630223042e-05,4.037275317812204e-05,1.3318427863125457
350,0.0022312584394791435,4.508858040422276,1.491804144671724
351,0.07882745959315061,3.0156905920903174,1.3923411771778635
352,2.0594408092818052e-05,0.00020281489138059726,1.3768411792680777
353,0.5724295444783086,0.641059000886339,0.0
354,0.0022312584394791435,4.508858040422276,1.491804144671724
355,5.373336955630985e-05,0.0010640894529337743,1.387334171383249
356,0.5724295444783086,0.641059000886339,0.0
357,0.5724295444783086,0.641059000886339,0.0
358,0.00011566869333853259,0.010867277293893198,1.4390922726437907
359,0.000531329940313729,0.7027172035920108,1.4837854785066176
360,0.000531329940313729,0.7027172035920108,1.4837854785066176
361,0.00010052091246021877,0.0002045144845830015,1.4035187802578801
362,0.0003381010214522763,0.031198617162635153,1.4390922726437907
363,2.334320621277018,95.18803100629692,1.4312784476117588
364,0.0003381010214522763,0.031198617162635153,1.4390922726437907
365,1.0866028369483578,3.1213595217756236,1.4551782594318161
366,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
367,0.07882745959315061,3.0156905920903174,1.473433303339809
368,0.5724295444783086,0.641059000886339,0.0
369,0.0009427424394964507,0.006823030707283277,1.4199259494834484
370,0.5724295444783086,0.641059000886339,0.0
371,5.373336955630985e-05,0.0010640894529337743,1.387334171383249
372,1.3954637225020565e-05,8.208138823248082e-05,1.3595884788478976
373,0.0023543407913181116,0.00687041749249119,1.304097093777194
374,39.76187686955205,384.7306312908305,1.4128526767511573
375,0.02599695601781788,6.039401161135448,1.4800306802140644
376,0.5724295444783086,0.641059000886339,0.0
377,0.0011027953851391857,0.2054472179894892,1.4682572157564047
378,3.909504516230812e-05,0.000585067308262383,1.3940938796882587
379,5.373336955630985e-05,0.0010640894529337743,1.3287985219882916
380,1.2255259630223042e-05,4.037275317812204e-05,1.3213360569955588
381,0.0007034580168536066,0.010558027970860223,1.387334171383249
382,0.0049482693311531205,1.0613270952357092,1.401015599081776
383,0.000531329940313729,0.7027172035920108,1.4837854785066176
384,3.909504516230812e-05,0.000585067308262383,1.4045868718034296
385,0.00028222981124849714,0.13144270967234808,1.4682572157564047
386,0.00028222981124849714,0.13144270967234808,1.4682572157564047
387,0.0009390926515127067,0.02832395815306104,1.436737307511219
388,0.5724295444783086,0.641059000886339,0.0
389,0.060784708643141006,0.5307106220680589,1.4331039174904316
390,0.0007034580168536066,0.010558027970860223,1.387334171383249
391,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215
392,0.0009390926515127067,0.02832395815306104,1.4412828676320195
393,2.0594408092818052e-05,0.00020281489138059726,1.3768411792680777
394,0.0009390926515127067,0.02832395815306104,1.418713262680072
395,0.5724295444783086,0.641059000886339,0.0
396,0.00030624227191615385,0.04436059447661615,1.4536747442000977
397,0.0003381010214522763,0.031198617162635153,1.4390922726437907
398,0.0007034580168536066,0.010558027970860223,1.387334171383249
399,0.0011027953851391857,0.2054472179894892,1.4614388755752041
400,0.5724295444783086,0.641059000886339,0.0
401,1.3954637225020565e-05,8.208138823248082e-05,1.3205647125845925
402,0.0007034580168536066,0.010558027970860223,1.387334171383249
403,0.0009390926515127067,0.02832395815306104,1.3747705531685523
404,3.909504516230812e-05,0.000585067308262383,1.3534864927033485
405,4.16082301637653,1.56685819284969,1.4268041876410524
406,0.5724295444783086,0.641059000886339,0.0
407,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
408,0.0009390926515127067,0.02832395815306104,1.4488139203479953
409,0.0007034580168536066,0.010558027970860223,1.387334171383249
410,0.00011178958107936779,0.0003028674073172684,1.2883369998017138
411,0.5724295444783086,0.641059000886339,0.0
412,0.0003381010214522763,0.031198617162635153,1.4390922726437907
413,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
414,0.016290903241992883,0.5911653740835341,1.449131843937126
415,0.5724295444783086,0.641059000886339,0.0
416,0.00027284362625714964,0.007025515163372082,1.4194846070910385
417,0.5724295444783086,0.641059000886339,0.0
418,0.014310738611338558,0.016026474996703812,1.1893398282201786
419,5.153341682126786,15.105329803336002,1.4147398497907964
420,0.00028222981124849714,0.13144270967234808,1.4682572157564047
421,0.0011027953851391857,0.2054472179894892,1.4682572157564047
422,0.0003381010214522763,0.031198617162635153,1.4390922726437907
423,0.014024343419358466,0.1168355617640707,1.4258126817122783
424,0.00028222981124849714,0.13144270967234808,1.4682572157564047
425,3.1744491250077294e-06,2.70865534919768e-06,1.2754077773879402
426,0.00011566869333853259,0.010867277293893198,1.4277956935698268
427,3.909504516230812e-05,0.000585067308262383,1.3940938796882587
428,0.00028222981124849714,0.13144270967234808,1.4682572157564047
429,0.5724295444783086,0.641059000886339,0.0
430,0.00028222981124849714,0.13144270967234808,1.4682572157564047
431,0.5724295444783086,0.641059000886339,0.0
432,0.00011566869333853259,0.010867277293893198,1.4390922726437907
433,0.5724295444783086,0.641059000886339,0.0
434,9.294665944851991e-05,0.0005300151601351132,1.3996951883901594
435,0.000531329940313729,0.7027172035920108,1.4837854785066176
436,0.0007034580168536066,0.010558027970860223,1.387334171383249
437,0.00028222981124849714,0.13144270967234808,1.4682572157564047
438,0.5724295444783086,0.641059000886339,0.0
439,0.00027275757682399654,0.00034831661890708437,1.2467184609986863
440,1.097611357233225,2702.0934460977555,1.4989656275895618
441,0.2817841693647242,2.550813128379838,1.4505040168013452
442,0.0023543407913181116,0.00687041749249119,1.304097093777194
443,0.5724295444783086,0.641059000886339,0.0
444,0.0009390926515127067,0.02832395815306104,1.4488139203479953
445,0.0003381010214522763,0.031198617162635153,1.4390922726437907
446,0.016290903241992883,0.5911653740835341,1.4265622389851786
447,0.00027284362625714964,0.007025515163372082,1.431561219927815
448,0.0003381010214522763,0.031198617162635153,1.4390922726437907
449,0.000531329940313729,0.7027172035920108,1.4837854785066176
450,0.0007034580168536066,0.010558027970860223,1.387334171383249
451,1.0064037306678886,251.94646649557114,1.4898325185741528
452,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215
453,0.0009427424394964507,0.006823030707283277,1.4134516647053679
454,0.00011566869333853259,0.010867277293893198,1.4390922726437907
455,0.0003381010214522763,0.031198617162635153,1.4390922726437907
456,0.00028222981124849714,0.13144270967234808,1.4682572157564047
457,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198
458,1.5094092552754736e-05,5.833517315533705e-05,1.3501966025993921
459,0.00027284362625714964,0.007025515163372082,1.4390922726437907
460,0.000531329940313729,0.7027172035920108,1.4837854785066176
461,0.000531329940313729,0.7027172035920108,1.4837854785066176
462,0.0003381010214522763,0.031198617162635153,1.4390922726437907
463,9.348960453436326e-05,0.0019189776898919425,1.403815527392463
464,0.4137928972548649,16.43144557536454,1.4556664028438515
465,0.00030624227191615385,0.04436059447661615,1.4536747442000977
466,0.4137928972548649,16.43144557536454,1.4677430156806277
467,0.0007034580168536066,0.010558027970860223,1.387334171383249
468,0.0007034580168536066,0.010558027970860223,1.387334171383249
469,0.00030624227191615385,0.04436059447661615,1.4355598249449333
470,0.00030624227191615385,0.04436059447661615,1.4355598249449333
471,0.056131026448622785,0.1526183037736146,1.4435122821867705
472,0.0007034580168536066,0.010558027970860223,1.387334171383249
473,6.522235707813386e-05,0.00047110881888376703,1.3142160504319846
474,0.0009390926515127067,0.02832395815306104,1.436737307511219
475,5.373336955630985e-05,0.0010640894529337743,1.387334171383249
476,0.00028222981124849714,0.13144270967234808,1.4682572157564047
477,0.0007034580168536066,0.010558027970860223,1.387334171383249
478,0.060784708643141006,0.5307106220680589,1.4020242845030686
479,0.15402914124774741,37.49134163371901,1.482068387199046
480,0.5724295444783086,0.641059000886339,0.0
481,0.00011566869333853259,0.010867277293893198,1.4277956935698268
482,0.5724295444783086,0.641059000886339,0.0
