,0,1,2,3
889,,,1.4202595022430102,
890,62.81250142078083,165298.2511843576,1.3926982262217082,
891,,,1.3788694615083268,
892,,,1.3943732620478038,
893,,,1.416255627318415,
894,,,1.4157657256602785,
895,,,1.4305603500032738,
896,,,1.4200766033922416,
897,,,1.4231964878318242,
898,,,1.3975864811029057,
899,29607.540538750407,2773210.02806125,1.4012473245047217,
900,,,1.419029534708977,
901,,,1.3785345477187487,
902,,,1.4225367525262727,
903,0.001702652988478235,381.6943226389955,1.370315710749823,
904,,,1.4168701695746724,
905,,,1.4304642547996334,
906,34.993959651222994,998.9627833689401,1.4020746851733719,
907,224.92189269198866,575294.1739054249,1.3965244569969608,
908,,,1.430539048427024,
909,,,1.4183218763893848,
910,,,1.444338352413189,
911,,,1.376654477730829,
912,,,1.4093432312090737,
913,,,1.4401399039182883,
914,,,1.3911781989540783,
915,0.15714309994813344,3443.057710333563,1.370354326152024,
916,,,1.4050639318336495,
917,562.1555317761588,56276.186256247034,1.3903047109038138,
918,,,1.4046765835961663,
919,,,1.3879995096129611,
920,,,1.4153272121772331,
921,,,1.4111135446500376,
922,113491.15647665274,10417496.991503343,1.3870494480381839,
923,6.249918212825941,124434.49104909704,1.3742889973699162,
924,,,1.3954513235872972,
925,,,1.389302961301802,
926,,,1.4071992645086915,
927,,,1.4091373656465198,
928,,,1.4181652192852694,
929,,,1.4088967510600294,
930,62.81250142078083,165298.2511843576,1.387081900984854,
931,,,1.3813820770823761,
932,,,1.3874511843504878,
933,,,1.4159539710775544,
934,,,1.4063356396619893,
935,,,1.3933302497686018,
936,,,1.416020246071051,
937,,,1.4080387292753982,
938,,,1.3997953543250425,
939,383504.3672914118,9497766.184173178,1.4231586154718243,
940,,,1.39644734047528,
941,51.494257385508135,24287.549707897186,1.3807164026966043,
942,,,1.4098581069431413,
943,,,1.3766138260203398,
944,,,1.3770023199636319,
945,,,1.3935860892413505,
946,1.8110877394413458,37190.72421011022,1.3701944918167195,
947,675.005378219966,301817.91445984336,1.3950652942954551,
948,62.81250142078083,165298.2511843576,1.3812134961124642,
949,,,1.4051781111288606,
950,,,1.3862595420465809,
951,,,1.4379083345923862,
952,21899.762238614006,184150.58403247708,1.3885247736983681,
953,,,1.4127138576005374,
954,,,1.4157413059144137,
955,,,1.3930693229511673,
956,,,1.4037081017857058,
957,,,1.408262833859013,
958,,,1.4135562988838966,
959,,,1.4047841387382576,
960,,,1.4149284495681897,
961,,,1.4263063869885997,
962,,,1.4188336995533224,
963,439830.44136674836,39600368.435991794,1.4003679118189145,
964,,,1.417547210012867,
965,,,1.3825355246626543,
966,11.836528912184242,1279.0069350574192,1.391896374413151,0.8926213960066158
967,,,1.409741993274066,
968,0.0003373424632643516,1.2639283057410797,1.376674083225274,1.0089260228237233
969,,,1.4164191067142142,
970,,,1.42636529140381,
971,,,1.4052222491757822,
972,,,1.423149910531037,
973,,,1.3934999862473285,
974,,,1.3971508628221365,
975,,,1.3844440626777463,
976,,,1.3919006749834169,
977,,,1.3897022510887802,
978,,,1.4076866049950107,
979,,,1.4325661002605088,
980,,,1.398997693557774,
981,,,1.3963384729499764,
982,,,1.3895255683701258,
983,,,1.3921660895884647,
984,,,1.4192386885624237,
985,,,1.41420312481588,
986,,,1.4031864455576937,
987,,,1.3929185506468995,
988,,,1.371837066219097,
989,,,1.4257925090698798,
990,,,1.4044939559135101,
991,,,1.4144065878175127,
992,,,1.3989036898296947,
993,,,1.4017721130719933,
994,,,1.3872317419546782,
995,,,1.4168079082573468,
996,,,1.404312130839221,
997,,,1.4331262751519407,
998,,,1.4136710549977844,
999,,,1.4088448074016957,
